36.0,1.0,2.0,4.0,8.0,0.0,9.0,0.0,605.0,6.0,0.0,3.0,3.0,3.0,3.0,1.0,6.0,2.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,4.0,2.0,3.0,0.0,2.0,7.0,4.0,2.0,907.0,5.0,4.0,3.0,5.0,0.0,2.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,338.0
41.0,1.0,3.0,3.0,10.0,0.0,5.0,1.0,3.0,6.0,1.0,2.0,2.0,4.0,4.0,0.0,2.0,7.0,1.0,0.0,3.0,2.0,2.0,3.0,1.0,2.0,3.0,4.0,1.0,4.0,5.0,6.0,3.0,1.0,7.0,2.0,2.0,5.0,1.0,2.0,0.0,4.0,4.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0
1.0,1.0,2.0,4.0,1.0,0.0,2.0,0.0,7.0,6.0,0.0,3.0,5.0,3.0,2.0,3.0,4.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,9.0,9.0,0.0,0.0,2.0,7.0,2.0,2.0,5.0,0.0,0.0,4.0,8.0,2.0,0.0,0.0,6.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0
8.0,25.0,2.0,4.0,2.0,0.0,6.0,0.0,3.0,6.0,0.0,3.0,4.0,0.0,5.0,3.0,4.0,3.0,2.0,2.0,0.0,6.0,0.0,0.0,3.0,1.0,5.0,2.0,0.0,9.0,0.0,9.0,0.0,0.0,2.0,7.0,6.0,0.0,2.0,0.0,2.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0
23.0,1.0,1.0,2.0,5.0,2.0,4.0,1.0,3.0,3.0,2.0,5.0,6.0,2.0,2.0,2.0,5.0,4.0,1.0,0.0,0.0,2.0,3.0,4.0,1.0,2.0,3.0,5.0,1.0,8.0,1.0,5.0,0.0,4.0,8.0,1.0,7.0,2.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0
13.0,1.0,3.0,3.0,3.0,2.0,4.0,1.0,3.0,6.0,1.0,2.0,2.0,3.0,4.0,3.0,4.0,3.0,3.0,1.0,0.0,4.0,1.0,2.0,3.0,105.0,3.0,2.0,1.0,3.0,6.0,6.0,2.0,2.0,6.0,3.0,2.0,3.0,4.0,2.0,1.0,270.0,6.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0
33.0,1.0,2.0,4.0,8.0,0.0,5.0,0.0,5.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,5.0,5.0,0.0,9.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0
33.0,1.0,3.0,3.0,8.0,0.0,6.0,1.0,2.0,6.0,0.0,3.0,2.0,3.0,5.0,1.0,2.0,6.0,1.0,0.0,1.0,4.0,2.0,4.0,1.0,2.0,2.0,5.0,2.0,2.0,7.0,7.0,0.0,2.0,7.0,2.0,0.0,4.0,5.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,553.0,0.0,0.0,0.0,0.0,572.0
36.0,1.0,3.0,3.0,8.0,0.0,6.0,1.0,2.0,7.0,1.0,2.0,1.0,4.0,4.0,1.0,2.0,6.0,1.0,0.0,1.0,3.0,2.0,4.0,1.0,1.0,2.0,6.0,1.0,5.0,5.0,5.0,2.0,3.0,6.0,3.0,2.0,5.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0
41.0,1.0,3.0,3.0,10.0,0.0,4.0,1.0,4.0,7.0,0.0,2.0,2.0,3.0,5.0,0.0,2.0,7.0,0.0,0.0,3.0,0.0,3.0,3.0,2.0,0.0,2.0,3.0,4.0,3.0,6.0,5.0,2.0,3.0,7.0,2.0,5.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0
40.0,1.0,4.0,2.0,10.0,1.0,4.0,1.0,4.0,7.0,1.0,2.0,2.0,4.0,4.0,5.0,4.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,5.0,6.0,2.0,1.0,5.0,4.0,0.0,0.0,9.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0
41.0,1.0,3.0,2.0,10.0,1.0,5.0,1.0,3.0,6.0,1.0,3.0,0.0,4.0,5.0,0.0,3.0,6.0,1.0,0.0,3.0,3.0,0.0,4.0,0.0,2.0,4.0,3.0,0.0,3.0,6.0,6.0,1.0,2.0,573.0,3.0,0.0,0.0,9.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.0
8.0,1.0,4.0,3.0,2.0,1.0,5.0,1.0,3.0,7.0,1.0,2.0,0.0,2.0,7.0,3.0,4.0,2.0,2.0,1.0,0.0,4.0,3.0,1.0,2.0,3.0,2.0,3.0,1.0,1.0,8.0,7.0,0.0,2.0,5.0,4.0,1.0,3.0,4.0,2.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,132.0
4.0,1.0,2.0,3.0,1.0,2.0,3.0,0.0,5.0,2.0,1.0,6.0,5.0,2.0,2.0,3.0,4.0,3.0,2.0,0.0,0.0,5.0,1.0,2.0,2.0,4.0,0.0,4.0,0.0,5.0,4.0,6.0,1.0,2.0,5.0,4.0,2.0,4.0,3.0,1.0,0.0,4.0,6.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0
17.0,1.0,2.0,4.0,4.0,0.0,5.0,3.0,2.0,5.0,1.0,4.0,4.0,4.0,2.0,1.0,4.0,5.0,2.0,1.0,1.0,3.0,1.0,4.0,2.0,1.0,573.0,4.0,215.0,4.0,5.0,6.0,1.0,2.0,7.0,2.0,4.0,2.0,3.0,239.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0
9.0,1.0,4.0,3.0,3.0,0.0,6.0,1.0,2.0,6.0,0.0,1.0,1.0,1.0,7.0,2.0,2.0,6.0,1.0,0.0,0.0,4.0,4.0,2.0,1.0,3.0,0.0,6.0,1.0,2.0,7.0,8.0,1.0,0.0,7.0,2.0,4.0,2.0,4.0,0.0,0.0,3.0,4.0,0.0,862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0
9.0,1.0,4.0,2.0,3.0,0.0,2.0,3.0,5.0,6.0,0.0,3.0,2.0,0.0,7.0,0.0,6.0,3.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,3.0,4.0,3.0,0.0,4.0,5.0,9.0,0.0,0.0,7.0,2.0,0.0,7.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0
3.0,1.0,1.0,2.0,1.0,0.0,5.0,0.0,4.0,0.0,3.0,6.0,6.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,4.0,2.0,2.0,2.0,7.0,2.0,5.0,0.0,4.0,7.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0
12.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0,4.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,3.0,4.0,3.0,0.0,2.0,7.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,5.0,0.0,8.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0
33.0,1.0,2.0,4.0,8.0,0.0,5.0,2.0,2.0,9.0,0.0,0.0,0.0,6.0,3.0,7.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,2.0,0.0,4.0,9.0,9.0,0.0,0.0,2.0,7.0,0.0,2.0,5.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0
3.0,1.0,2.0,4.0,1.0,0.0,5.0,0.0,4.0,7.0,0.0,2.0,2.0,5.0,2.0,3.0,4.0,2.0,5.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,6.0,3.0,6.0,3.0,0.0,2.0,7.0,3.0,4.0,3.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0
1.0,1.0,3.0,3.0,1.0,3.0,5.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,8.0,5.0,4.0,0.0,4.0,1.0,0.0,2.0,1.0,2.0,4.0,2.0,3.0,1.0,0.0,0.0,9.0,3.0,6.0,0.0,2.0,7.0,0.0,1.0,4.0,2.0,2.0,7.0,8.0,2.0,0.0,0.0,6.0,0.0,822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,411.0
23.0,1.0,2.0,3.0,5.0,0.0,5.0,1.0,4.0,4.0,3.0,3.0,1.0,5.0,3.0,2.0,4.0,3.0,2.0,1.0,1.0,5.0,2.0,1.0,2.0,2.0,4.0,3.0,0.0,8.0,1.0,5.0,1.0,4.0,7.0,2.0,4.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0
24.0,2.0,2.0,2.0,5.0,0.0,3.0,1.0,6.0,4.0,1.0,5.0,2.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,4.0,5.0,9.0,0.0,5.0,1.0,3.0,8.0,1.0,5.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0
9.0,2.0,3.0,2.0,3.0,0.0,5.0,0.0,4.0,9.0,0.0,0.0,0.0,4.0,5.0,2.0,406.0,2.0,2.0,2.0,0.0,4.0,0.0,2.0,3.0,0.0,4.0,2.0,0.0,7.0,5.0,7.0,2.0,2.0,6.0,3.0,4.0,5.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.0
1.0,1.0,3.0,2.0,1.0,2.0,5.0,0.0,3.0,9.0,0.0,0.0,2.0,3.0,5.0,124.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,9.0,7.0,2.0,0.0,2.0,224.0,0.0,0.0,5.0,0.0,4.0,0.0,8.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.0
2.0,1.0,4.0,2.0,1.0,1.0,4.0,1.0,4.0,7.0,1.0,2.0,2.0,4.0,4.0,5.0,4.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,4.0,5.0,6.0,2.0,1.0,5.0,4.0,0.0,0.0,9.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0
9.0,1.0,2.0,2.0,3.0,1.0,2.0,4.0,4.0,8.0,1.0,1.0,1.0,6.0,3.0,2.0,7.0,1.0,2.0,0.0,0.0,7.0,1.0,1.0,2.0,5.0,2.0,1.0,0.0,6.0,3.0,8.0,1.0,1.0,7.0,2.0,2.0,5.0,3.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,492.0
11.0,1.0,3.0,3.0,3.0,2.0,579.0,0.0,0.0,9.0,0.0,0.0,2.0,3.0,4.0,0.0,5.0,4.0,5.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,4.0,2.0,2.0,1.0,8.0,7.0,2.0,0.0,7.0,2.0,2.0,4.0,3.0,0.0,1.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,985.0
38.0,1.0,3.0,3.0,9.0,0.0,7.0,1.0,2.0,7.0,0.0,2.0,2.0,2.0,6.0,1.0,5.0,4.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,3.0,1.0,2.0,7.0,6.0,2.0,1.0,5.0,4.0,2.0,4.0,4.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,987.0
1.0,1.0,3.0,3.0,1.0,2.0,5.0,3.0,0.0,9.0,0.0,0.0,2.0,5.0,4.0,4.0,3.0,2.0,6.0,0.0,0.0,3.0,1.0,0.0,4.0,2.0,3.0,1.0,0.0,0.0,9.0,5.0,4.0,0.0,0.0,9.0,0.0,0.0,8.0,1.0,0.0,5.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0
8.0,1.0,2.0,5.0,2.0,2.0,2.0,0.0,5.0,7.0,0.0,2.0,2.0,5.0,2.0,3.0,5.0,2.0,2.0,1.0,1.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,1.0,2.0,7.0,9.0,0.0,0.0,4.0,5.0,2.0,2.0,3.0,3.0,1.0,6.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0
33.0,2.0,3.0,3.0,8.0,0.0,4.0,0.0,5.0,7.0,0.0,2.0,2.0,1.0,6.0,0.0,2.0,7.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,1.0,6.0,2.0,4.0,5.0,5.0,1.0,3.0,8.0,1.0,3.0,4.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.0
12.0,1.0,3.0,2.0,3.0,4.0,1.0,0.0,5.0,6.0,3.0,0.0,0.0,4.0,5.0,5.0,3.0,2.0,678.0,0.0,0.0,3.0,1.0,2.0,4.0,2.0,1.0,2.0,0.0,0.0,9.0,6.0,3.0,0.0,2.0,7.0,0.0,3.0,4.0,3.0,1.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,557.0
39.0,1.0,3.0,3.0,9.0,1.0,5.0,1.0,3.0,5.0,1.0,3.0,3.0,2.0,4.0,2.0,3.0,5.0,2.0,1.0,0.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,5.0,4.0,4.0,2.0,4.0,7.0,2.0,3.0,5.0,1.0,1.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0
38.0,1.0,336.0,4.0,9.0,0.0,5.0,0.0,4.0,2.0,0.0,7.0,4.0,3.0,2.0,2.0,4.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,1.0,1.0,4.0,3.0,1.0,3.0,6.0,7.0,0.0,2.0,7.0,2.0,5.0,0.0,3.0,2.0,0.0,3.0,3.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,159.0
13.0,1.0,3.0,3.0,7.0,0.0,6.0,0.0,3.0,6.0,0.0,3.0,2.0,4.0,4.0,4.0,3.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,9.0,9.0,0.0,0.0,4.0,5.0,0.0,5.0,4.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
34.0,1.0,4.0,2.0,8.0,0.0,562.0,0.0,2.0,7.0,2.0,0.0,0.0,4.0,5.0,0.0,3.0,6.0,2.0,2.0,0.0,2.0,3.0,2.0,0.0,2.0,4.0,4.0,1.0,2.0,7.0,5.0,4.0,0.0,9.0,0.0,0.0,5.0,4.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,481.0
39.0,1.0,2.0,4.0,9.0,0.0,5.0,0.0,4.0,6.0,0.0,3.0,3.0,3.0,4.0,2.0,4.0,4.0,3.0,0.0,2.0,3.0,2.0,1.0,3.0,1.0,5.0,2.0,1.0,0.0,9.0,6.0,3.0,0.0,4.0,5.0,0.0,4.0,4.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
24.0,1.0,2.0,2.0,5.0,0.0,3.0,1.0,5.0,3.0,1.0,2.0,1.0,7.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,3.0,2.0,4.0,0.0,7.0,2.0,4.0,1.0,4.0,9.0,0.0,3.0,5.0,2.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,739.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,824.0
